kx,ky,Spinz
1.98753820941395,1.4746251231135759,0.829467420190925
1.98753820941395,1.6028533946886698,0.8171841561734355
1.98753820941395,1.731081666263763,0.8045281851266607
1.98753820941395,1.859309937838857,0.7916389644916288
1.98753820941395,1.98753820941395,0.7786173721191207
1.98753820941395,2.115766480989044,0.7655366689627016
1.98753820941395,2.243994752564138,0.7524504621032976
1.98753820941395,2.372223024139231,0.7393984514640896
1.98753820941395,2.500451295714325,0.7264099723827578
1.98753820941395,2.628679567289418,0.7135048440821032
1.98753820941395,2.756907838864512,0.7006914804153539
1.98753820941395,2.885136110439605,0.6879646772323827
1.98753820941395,3.013364382014699,0.6753082766727116
1.98753820941395,3.141592653589793,0.6627055993514812
2.115766480989044,-3.141592653589793,0.6558219535191038
2.115766480989044,-3.0133643820146996,0.6437132974390318
2.115766480989044,-2.885136110439606,0.6315906376092133
2.115766480989044,-2.7569078388645125,0.6195100638174943
2.115766480989044,-2.628679567289419,0.6075913246578122
2.115766480989044,-2.500451295714325,0.5959696399015311
2.115766480989044,-2.3722230241392315,0.5847528214476441
2.115766480989044,-2.243994752564138,0.5740345804504154
2.115766480989044,-2.1157664809890444,0.5639265953204586
2.115766480989044,-1.9875382094139509,0.5545803034631168
2.115766480989044,-1.8593099378388573,0.5461990184554516
2.115766480989044,-1.7310816662637636,0.5390467847967831
2.115766480989044,-1.60285339468867,0.5334571307567925
2.115766480989044,-1.4746251231135765,0.5298451658534626
2.115766480989044,-1.3463968515384828,0.5287065541566038
2.115766480989044,-1.2181685799633892,0.5306234721085967
2.115766480989044,-1.0899403083882957,0.5362702984849319
2.115766480989044,-0.9617120368132022,0.5463854600992923
2.115766480989044,-0.8334837652381086,0.5615052103051053
2.115766480989044,-0.7052554936630151,0.5821177727951377
2.115766480989044,-0.5770272220879216,0.6083685650304208
2.115766480989044,-0.4487989505128276,0.6397730444705116
2.115766480989044,-0.32057067893773405,0.6750582081513701
2.115766480989044,-0.19234240736264052,0.7121413050557841
2.115766480989044,-0.06411413578754699,0.7483922085224369
2.115766480989044,0.06411413578754654,0.781169832288406
2.115766480989044,0.19234240736264008,0.8084222221034313
2.115766480989044,0.3205706789377336,0.8290654454951668
2.115766480989044,0.4487989505128276,0.8429989345782646
2.115766480989044,0.5770272220879211,0.8508396325580215
2.115766480989044,0.7052554936630147,0.8535680225942472
2.115766480989044,0.8334837652381082,0.8522379212720407
2.115766480989044,0.9617120368132017,0.8478044220663603
2.115766480989044,1.0899403083882957,0.8410578451685133
2.115766480989044,1.2181685799633888,0.8326178591665823
2.115766480989044,1.3463968515384828,0.8229493781278695
2.115766480989044,1.4746251231135759,0.8123967990641381
2.115766480989044,1.6028533946886698,0.8012146288412563
2.115766480989044,1.731081666263763,0.7895905704444252
2.115766480989044,1.859309937838857,0.7776633683297933
2.115766480989044,1.98753820941395,0.7655366689627016
2.115766480989044,2.115766480989044,0.753289433957919
2.115766480989044,2.243994752564138,0.7409840553917705
2.115766480989044,2.372223024139231,0.7286723738676907
2.115766480989044,2.500451295714325,0.7163981557455543
2.115766480989044,2.628679567289418,0.7041925699902791
2.115766480989044,2.756907838864512,0.6920617392584424
2.115766480989044,2.885136110439605,0.6799799005228608
2.115766480989044,3.013364382014699,0.6679081682865907
2.115766480989044,3.141592653589793,0.6558219535191038
2.243994752564138,-3.141592653589793,0.648287416283192
2.243994752564138,-3.0133643820146996,0.6366485106467437
2.243994752564138,-2.885136110439606,0.6250364999442036
2.243994752564138,-2.7569078388645125,0.6133382737284168
2.243994752564138,-2.628679567289419,0.6015565318025762
2.243994752564138,-2.500451295714325,0.5899582875031046
2.243994752564138,-2.3722230241392315,0.5788151531196923
2.243994752564138,-2.243994752564138,0.568251630016655
2.243994752564138,-2.1157664809890444,0.5583494512916124
2.243994752564138,-1.9875382094139509,0.5492291354870468
2.243994752564138,-1.8593099378388573,0.5410721970893307
2.243994752564138,-1.7310816662637636,0.534125474529016
2.243994752564138,-1.60285339468867,0.5287043944790082
2.243994752564138,-1.4746251231135765,0.525197656674636
2.243994752564138,-1.3463968515384828,0.524073588530388
2.243994752564138,-1.2181685799633892,0.5258667300857246
2.243994752564138,-1.0899403083882957,0.5311748625969915
2.243994752564138,-0.9617120368132022,0.5406411559209563
2.243994752564138,-0.8334837652381086,0.5548534359259979
2.243994752564138,-0.7052554936630151,0.5740984735207331
2.243994752564138,-0.5770272220879216,0.5984644475871367
2.243994752564138,-0.4487989505128276,0.6275018314520137
2.243994752564138,-0.32057067893773405,0.6600551554853337
2.243994752564138,-0.19234240736264052,0.6942759967542034
2.243994752564138,-0.06411413578754699,0.7278506955146574
2.243994752564138,0.06411413578754654,0.7584473519324945
2.243994752564138,0.19234240736264008,0.7842190362368126
2.243994752564138,0.3205706789377336,0.804135075618405
2.243994752564138,0.4487989505128276,0.8180165843787945
2.243994752564138,0.5770272220879211,0.8263300671495561
2.243994752564138,0.7052554936630147,0.8298915920189678
2.243994752564138,0.8334837652381082,0.8296121383370343
2.243994752564138,0.9617120368132017,0.8263415317015435
2.243994752564138,1.0899403083882957,0.8207995375577609
2.243994752564138,1.2181685799633888,0.8135541756200803
2.243994752564138,1.3463968515384828,0.8050396625056289
2.243994752564138,1.4746251231135759,0.7955841432782182
2.243994752564138,1.6028533946886698,0.7854338439064453
2.243994752564138,1.731081666263763,0.7747734343806496
2.243994752564138,1.859309937838857,0.7637428458294013
2.243994752564138,1.98753820941395,0.7524504621032974
2.243994752564138,2.115766480989044,0.7409840553917704
2.243994752564138,2.243994752564138,0.7294204507789638
2.243994752564138,2.372223024139231,0.7178324626892656
2.243994752564138,2.500451295714325,0.7062837916737905
2.243994752564138,2.628679567289418,0.6947932193001607
2.243994752564138,2.756907838864512,0.6832908521995632
2.243994752564138,2.885136110439605,0.6716837776463752
2.243994752564138,3.013364382014699,0.6599856985825983
2.243994752564138,3.141592653589793,0.6482874162831921
2.372223024139231,-3.141592653589793,0.6392764043109878
2.372223024139231,-3.0133643820146996,0.6279838622103713
2.372223024139231,-2.885136110439606,0.6169037874659435
2.372223024139231,-2.7569078388645125,0.6059992832152946
2.372223024139231,-2.628679567289419,0.5949606653245783
2.372223024139231,-2.500451295714325,0.583518582812281
2.372223024139231,-2.3722230241392315,0.572210752254093
2.372223024139231,-2.243994752564138,0.5615681514466281
2.372223024139231,-2.1157664809890444,0.5517003615714265
2.372223024139231,-1.9875382094139509,0.5426635394612223
2.372223024139231,-1.8593099378388573,0.5345941134343646
2.372223024139231,-1.7310816662637636,0.5277117398407559
2.372223024139231,-1.60285339468867,0.5223107824886312
2.372223024139231,-1.4746251231135765,0.5187571123807492
2.372223024139231,-1.3463968515384828,0.5174883760354108
2.372223024139231,-1.2181685799633892,0.5190078071337433
2.372223024139231,-1.0899403083882957,0.5238600942707439
2.372223024139231,-0.9617120368132022,0.532610112550783
2.372223024139231,-0.8334837652381086,0.5457950370937478
2.372223024139231,-0.7052554936630151,0.5637394170498035
2.372223024139231,-0.5770272220879216,0.586390680420544
2.372223024139231,-0.4487989505128276,0.6133393226549791
2.372223024139231,-0.32057067893773405,0.643551167031214
2.372223024139231,-0.19234240736264052,0.675374776307972
2.372223024139231,-0.06411413578754699,0.7067504396723151
2.372223024139231,0.06411413578754654,0.7355909205391236
2.372223024139231,0.19234240736264008,0.7602111105394557
2.372223024139231,0.3205706789377336,0.7796214464591098
2.372223024139231,0.4487989505128276,0.7935769396887077
2.372223024139231,0.5770272220879211,0.8024163840206644
2.372223024139231,0.7052554936630147,0.8068138734351386
2.372223024139231,0.8334837652381082,0.8075577827381082
2.372223024139231,0.9617120368132017,0.8054075692432273
2.372223024139231,1.0899403083882957,0.801013659862975
2.372223024139231,1.2181685799633888,0.7948988347883167
2.372223024139231,1.3463968515384828,0.7874718469682881
2.372223024139231,1.4746251231135759,0.7790466599492133
2.372223024139231,1.6028533946886698,0.7698624945249348
2.372223024139231,1.731081666263763,0.7601024384370949
2.372223024139231,1.859309937838857,0.7499091675271371
2.372223024139231,1.98753820941395,0.7393984514640893
2.372223024139231,2.115766480989044,0.7286723738676908
2.372223024139231,2.243994752564138,0.7178324626892654
2.372223024139231,2.372223024139231,0.7069800591916975
2.372223024139231,2.500451295714325,0.6961493197682206
2.372223024139231,2.628679567289418,0.6851706795249266
2.372223024139231,2.756907838864512,0.6738469151938613
2.372223024139231,2.885136110439605,0.6622969146116855
2.372223024139231,3.013364382014699,0.6507348902835953
2.372223024139231,3.141592653589793,0.6392764043109879
2.500451295714325,-3.141592653589793,0.6296680664542438
2.500451295714325,-3.0133643820146996,0.6185772950589755
2.500451295714325,-2.885136110439606,0.6076619385197902
2.500451295714325,-2.7569078388645125,0.597026578993459
2.500451295714325,-2.628679567289419,0.5867276681853879
2.500451295714325,-2.500451295714325,0.5763075942573894
2.500451295714325,-2.3722230241392315,0.565125983102435
2.500451295714325,-2.243994752564138,0.5541590634475964
2.500451295714325,-2.1157664809890444,0.5441129049653106
2.500451295714325,-1.9875382094139509,0.5350098720086038
2.500451295714325,-1.8593099378388573,0.5269002150756215
2.500451295714325,-1.7310816662637636,0.5199574969196912
2.500451295714325,-1.60285339468867,0.5144494244594754
2.500451295714325,-1.4746251231135765,0.5107198486519859
2.500451295714325,-1.3463968515384828,0.5091803685087402
2.500451295714325,-1.2181685799633892,0.5103056825276394
2.500451295714325,-1.0899403083882957,0.5146057173333004
2.500451295714325,-0.9617120368132022,0.5225963754988607
2.500451295714325,-0.8334837652381086,0.5347482736386143
2.500451295714325,-0.7052554936630151,0.5513996619434579
2.500451295714325,-0.5770272220879216,0.5725143155462218
2.500451295714325,-0.4487989505128276,0.5976401182049114
2.500451295714325,-0.32057067893773405,0.6258584107865454
2.500451295714325,-0.19234240736264052,0.6556888352148261
2.500451295714325,-0.06411413578754699,0.685275954810256
2.500451295714325,0.06411413578754654,0.7127246081390693
2.500451295714325,0.19234240736264008,0.7364750089343206
2.500451295714325,0.3205706789377336,0.7555670854297127
2.500451295714325,0.4487989505128276,0.7696989290468617
2.500451295714325,0.5770272220879211,0.7791010623088871
2.500451295714325,0.7052554936630147,0.7843280312168953
2.500451295714325,0.8334837652381082,0.7860659863221253
2.500451295714325,0.9617120368132017,0.7849894710706399
2.500451295714325,1.0899403083882957,0.7816863564998066
2.500451295714325,1.2181685799633888,0.7766413419673884
2.500451295714325,1.3463968515384828,0.7702403526654825
2.500451295714325,1.4746251231135759,0.762784429711998
2.500451295714325,1.6028533946886698,0.754506931586617
2.500451295714325,1.731081666263763,0.7455905512595501
2.500451295714325,1.859309937838857,0.7361825084247636
2.500451295714325,1.98753820941395,0.726409972382758
2.500451295714325,2.115766480989044,0.7163981557455547
2.500451295714325,2.243994752564138,0.7062837916737905
2.500451295714325,2.372223024139231,0.6961493197682203
2.500451295714325,2.500451295714325,0.685763268571691
2.500451295714325,2.628679567289418,0.6747943694145574
2.500451295714325,2.756907838864512,0.6634876392419422
2.500451295714325,2.885136110439605,0.6521499863211897
2.500451295714325,3.013364382014699,0.6408695993250422
2.500451295714325,3.141592653589793,0.6296680664542438
2.628679567289418,-3.141592653589793,0.6199276918189953
2.628679567289418,-3.0133643820146996,0.6090006317000173
2.628679567289418,-2.885136110439606,0.5981694950843296
2.628679567289418,-2.7569078388645125,0.587533316222382
2.628679567289418,-2.628679567289419,0.577260103135169
2.628679567289418,-2.500451295714325,0.5674606349556229
2.628679567289418,-2.3722230241392315,0.5573006801803341
2.628679567289418,-2.243994752564138,0.5461594701612542
2.628679567289418,-2.1157664809890444,0.5357026077128678
2.628679567289418,-1.9875382094139509,0.5263699813607744
2.628679567289418,-1.8593099378388573,0.5180968456134251
2.628679567289418,-1.7310816662637636,0.5109803891675757
2.628679567289418,-1.60285339468867,0.505252483236353
2.628679567289418,-1.4746251231135765,0.5012343811287147
2.628679567289418,-1.3463968515384828,0.49931685221428174
2.628679567289418,-1.2181685799633892,0.49994848418263477
2.628679567289418,-1.0899403083882957,0.5036175903314217
2.628679567289418,-0.9617120368132022,0.5108068340753389
2.628679567289418,-0.8334837652381086,0.52195044595967
2.628679567289418,-0.7052554936630151,0.5373540168646774
2.628679567289418,-0.5770272220879216,0.5570516281274617
2.628679567289418,-0.4487989505128276,0.5805981781750841
2.628679567289418,-0.32057067893773405,0.6071299934446059
2.628679567289418,-0.19234240736264052,0.6353164635660424
2.628679567289418,-0.06411413578754699,0.6634688675935476
2.628679567289418,0.06411413578754654,0.6898419558344071
2.628679567289418,0.19234240736264008,0.712970573376913
2.628679567289418,0.3205706789377336,0.7319127644876433
2.628679567289418,0.4487989505128276,0.7463156002494954
2.628679567289418,0.5770272220879211,0.7563180028460498
2.628679567289418,0.7052554936630147,0.762376219639452
2.628679567289418,0.8334837652381082,0.7650850571562842
2.628679567289418,0.9617120368132017,0.7650413896916147
2.628679567289418,1.0899403083882957,0.7627805546563173
2.628679567289418,1.2181685799633888,0.7587536009132416
2.628679567289418,1.3463968515384828,0.7533257017508157
2.628679567289418,1.4746251231135759,0.7467861896382011
2.628679567289418,1.6028533946886698,0.7393637016819342
2.628679567289418,1.731081666263763,0.7312416541597782
2.628679567289418,1.859309937838857,0.7225740438163695
2.628679567289418,1.98753820941395,0.7135048440821032
2.628679567289418,2.115766480989044,0.7041925699902791
2.628679567289418,2.243994752564138,0.6947932193001607
2.628679567289418,2.372223024139231,0.6851706795249265
2.628679567289418,2.500451295714325,0.6747943694145571
2.628679567289418,2.628679567289418,0.6638750200977767
2.628679567289418,2.756907838864512,0.6528695795135077
2.628679567289418,2.885136110439605,0.6418778409322939
2.628679567289418,3.013364382014699,0.6308957594377835
2.628679567289418,3.141592653589793,0.6199276918189953
2.756907838864512,-3.141592653589793,0.6100196911584956
2.756907838864512,-3.0133643820146996,0.5992222382710507
2.756907838864512,-2.885136110439606,0.5884575080936313
2.756907838864512,-2.7569078388645125,0.5778066568497379
2.756907838864512,-2.628679567289419,0.567415966286545
2.756907838864512,-2.500451295714325,0.5575372597301513
2.756907838864512,-2.3722230241392315,0.5481181463898874
2.756907838864512,-2.243994752564138,0.537513426236093
2.756907838864512,-2.1157664809890444,0.5265437963886684
2.756907838864512,-1.9875382094139509,0.5168173816043663
2.756907838864512,-1.8593099378388573,0.5082630190032545
2.756907838864512,-1.7310816662637636,0.5008679634897214
2.756907838864512,-1.60285339468867,0.49481701947047546
2.756907838864512,-1.4746251231135765,0.49040808140147285
2.756907838864512,-1.3463968515384828,0.48801441414938085
2.756907838864512,-1.2181685799633892,0.4880657574516528
2.756907838864512,-1.0899403083882957,0.4910333183859563
2.756907838864512,-0.9617120368132022,0.49738216261596846
2.756907838864512,-0.8334837652381086,0.5075275847519707
2.756907838864512,-0.7052554936630151,0.5217582825625874
2.756907838864512,-0.5770272220879216,0.5401345291358032
2.756907838864512,-0.4487989505128276,0.5622958293613912
2.756907838864512,-0.32057067893773405,0.5874091868279538
2.756907838864512,-0.19234240736264052,0.6142545859356543
2.756907838864512,-0.06411413578754699,0.6412803883572816
2.756907838864512,0.06411413578754654,0.6668575703846634
2.756907838864512,0.19234240736264008,0.6895895772686375
2.756907838864512,0.3205706789377336,0.7085413364223621
2.756907838864512,0.4487989505128276,0.7233124081947827
2.756907838864512,0.5770272220879211,0.7339644944528716
2.756907838864512,0.7052554936630147,0.7408690550044855
2.756907838864512,0.8334837652381082,0.7445369076229799
2.756907838864512,0.9617120368132017,0.7454989406186749
2.756907838864512,1.0899403083882957,0.744245213714396
2.756907838864512,1.2181685799633888,0.7411966937514921
2.756907838864512,1.3463968515384828,0.736699791160936
2.756907838864512,1.4746251231135759,0.731033561065465
2.756907838864512,1.6028533946886698,0.7244229301836297
2.756907838864512,1.731081666263763,0.7170531397336993
2.756907838864512,1.859309937838857,0.709087241506325
2.756907838864512,1.98753820941395,0.7006914804153538
2.756907838864512,2.115766480989044,0.6920617392584422
2.756907838864512,2.243994752564138,0.6832908521995635
2.756907838864512,2.372223024139231,0.6738469151938619
2.756907838864512,2.500451295714325,0.6634876392419421
2.756907838864512,2.628679567289418,0.6528695795135075
2.756907838864512,2.756907838864512,0.6422237536139054
2.756907838864512,2.885136110439605,0.6315390120875436
2.756907838864512,3.013364382014699,0.6208013254499195
2.756907838864512,3.141592653589793,0.6100196911584957
2.885136110439605,-3.141592653589793,0.5999062381612364
2.885136110439605,-3.0133643820146996,0.5891971381020211
2.885136110439605,-2.885136110439606,0.5784682916991237
2.885136110439605,-2.7569078388645125,0.5677903604506126
2.885136110439605,-2.628679567289419,0.5572859482865685
2.885136110439605,-2.500451295714325,0.5471924365891193
2.885136110439605,-2.3722230241392315,0.5378114458386064
2.885136110439605,-2.243994752564138,0.5279614337432454
2.885136110439605,-2.1157664809890444,0.516634144452367
2.885136110439605,-1.9875382094139509,0.5063903968453977
2.885136110439605,-1.8593099378388573,0.49745161332364957
2.885136110439605,-1.7310816662637636,0.48968137383142296
2.885136110439605,-1.60285339468867,0.48321001597940305
2.885136110439605,-1.4746251231135765,0.47831275032061593
2.885136110439605,-1.3463968515384828,0.47534887296427
2.885136110439605,-1.2181685799633892,0.4747360447045221
2.885136110439605,-1.0899403083882957,0.4769331593228419
2.885136110439605,-0.9617120368132022,0.48239992139549936
2.885136110439605,-0.8334837652381086,0.491544656639319
2.885136110439605,-0.7052554936630151,0.5046577527318291
2.885136110439605,-0.5770272220879216,0.5218166074673765
2.885136110439605,-0.4487989505128276,0.5427412977920234
2.885136110439605,-0.32057067893773405,0.5666611977755324
2.885136110439605,-0.19234240736264052,0.5924287509019697
2.885136110439605,-0.06411413578754699,0.6186002019016432
2.885136110439605,0.06411413578754654,0.6436347242986695
2.885136110439605,0.19234240736264008,0.6661816838608574
2.885136110439605,0.3205706789377336,0.6853017023901625
2.885136110439605,0.4487989505128276,0.7005483380773644
2.885136110439605,0.5770272220879211,0.711915380110168
2.885136110439605,0.7052554936630147,0.719696637221424
2.885136110439605,0.8334837652381082,0.7243289841262815
2.885136110439605,0.9617120368132017,0.7262871145836394
2.885136110439605,1.0899403083882957,0.7260212078067857
2.885136110439605,1.2181685799633888,0.7239255199639084
2.885136110439605,1.3463968515384828,0.720329781081169
2.885136110439605,1.4746251231135759,0.7155042625031461
2.885136110439605,1.6028533946886698,0.7096710834972918
2.885136110439605,1.731081666263763,0.7030181237323593
2.885136110439605,1.859309937838857,0.6957188725169907
2.885136110439605,1.98753820941395,0.6879646772323823
2.885136110439605,2.115766480989044,0.6799799005228608
2.885136110439605,2.243994752564138,0.6716837776463753
2.885136110439605,2.372223024139231,0.6622969146116852
2.885136110439605,2.500451295714325,0.6521499863211899
2.885136110439605,2.628679567289418,0.641877840932294
2.885136110439605,2.756907838864512,0.6315390120875437
2.885136110439605,2.885136110439605,0.6210991023916446
2.885136110439605,3.013364382014699,0.6105500993446175
2.885136110439605,3.141592653589793,0.5999062381612364
3.013364382014699,-3.141592653589793,0.5895857185757629
3.013364382014699,-3.0133643820146996,0.5789205206735023
3.013364382014699,-2.885136110439606,0.5681875690016052
3.013364382014699,-2.7569078388645125,0.5574523086518504
3.013364382014699,-2.628679567289419,0.5468246075224046
3.013364382014699,-2.500451295714325,0.5365203041302713
3.013364382014699,-2.3722230241392315,0.5269273700150015
3.013364382014699,-2.243994752564138,0.5174309002426787
3.013364382014699,-2.1157664809890444,0.5058965364147994
3.013364382014699,-1.9875382094139509,0.4950914036139702
3.013364382014699,-1.8593099378388573,0.4856925741729088
3.013364382014699,-1.7310816662637636,0.47745935632834907
3.013364382014699,-1.60285339468867,0.47047276139009414
3.013364382014699,-1.4746251231135765,0.46498976052919466
3.013364382014699,-1.3463968515384828,0.46136016398963076
3.013364382014699,-1.2181685799633892,0.45999519656891275
3.013364382014699,-1.0899403083882957,0.46134838421672186
3.013364382014699,-0.9617120368132022,0.46588222008275937
3.013364382014699,-0.8334837652381086,0.47400913287524304
3.013364382014699,-0.7052554936630151,0.48603467751958346
3.013364382014699,-0.5770272220879216,0.5020633364239171
3.013364382014699,-0.4487989505128276,0.5218803224462588
3.013364382014699,-0.32057067893773405,0.5447917764266766
3.013364382014699,-0.19234240736264052,0.569709619296381
3.013364382014699,-0.06411413578754699,0.5952711836786929
3.013364382014699,0.06411413578754654,0.6199988001094557
3.013364382014699,0.19234240736264008,0.6425669189991307
3.013364382014699,0.3205706789377336,0.6620200574164388
3.013364382014699,0.4487989505128276,0.6778641232480256
3.013364382014699,0.5770272220879211,0.6900289013475805
3.013364382014699,0.7052554936630147,0.6987368639549668
3.013364382014699,0.8334837652381082,0.7043603516943722
3.013364382014699,0.9617120368132017,0.7073248019541395
3.013364382014699,1.0899403083882957,0.708045122649982
3.013364382014699,1.2181685799633888,0.7068921001527048
3.013364382014699,1.3463968515384828,0.7041810076074648
3.013364382014699,1.4746251231135759,0.7001747966284642
3.013364382014699,1.6028533946886698,0.6950935698367203
3.013364382014699,1.731081666263763,0.6891280385791949
3.013364382014699,1.859309937838857,0.6824615225733381
3.013364382014699,1.98753820941395,0.6753082766727116
3.013364382014699,2.115766480989044,0.667908168286591
3.013364382014699,2.243994752564138,0.6599856985825979
3.013364382014699,2.372223024139231,0.6507348902835949
3.013364382014699,2.500451295714325,0.6408695993250423
3.013364382014699,2.628679567289418,0.6308957594377834
3.013364382014699,2.756907838864512,0.6208013254499191
3.013364382014699,2.885136110439605,0.6105500993446179
3.013364382014699,3.013364382014699,0.6001391025898315
3.013364382014699,3.141592653589793,0.5895857185757629
3.141592653589793,-3.141592653589793,0.5790765710096374
3.141592653589793,-3.0133643820146996,0.5684096679543277
3.141592653589793,-2.885136110439606,0.5576284466577837
3.141592653589793,-2.7569078388645125,0.5467964626709341
3.141592653589793,-2.628679567289419,0.5360197418761407
3.141592653589793,-2.500451295714325,0.5255092282469407
3.141592653589793,-2.3722230241392315,0.5156819287022937
3.141592653589793,-2.243994752564138,0.506120761452306
3.141592653589793,-2.1157664809890444,0.4942410463506302
3.141592653589793,-1.9875382094139509,0.48290369642685815
3.141592653589793,-1.8593099378388573,0.4730006842940756
3.141592653589793,-1.7310816662637636,0.4642229874641618
3.141592653589793,-1.60285339468867,0.45662482328771203
3.141592653589793,-1.4746251231135765,0.4504540828007757
3.141592653589793,-1.3463968515384828,0.4460565340328238
3.141592653589793,-1.2181685799633892,0.4438422189305678
3.141592653589793,-1.0899403083882957,0.44426662587907356
3.141592653589793,-0.9617120368132022,0.44780168774233253
3.141592653589793,-0.8334837652381086,0.45487433929631105
3.141592653589793,-0.7052554936630151,0.46581673324357636
3.141592653589793,-0.5770272220879216,0.48077329571203625
3.141592653589793,-0.4487989505128276,0.49959322245977156
3.141592653589793,-0.32057067893773405,0.5216516926810765
3.141592653589793,-0.19234240736264052,0.5459181445125192
3.141592653589793,-0.06411413578754699,0.5710936246046492
3.141592653589793,0.06411413578754654,0.595740739144923
3.141592653589793,0.19234240736264008,0.6185386244205964
3.141592653589793,0.3205706789377336,0.6385021602355889
3.141592653589793,0.4487989505128276,0.655083893818839
3.141592653589793,0.5770272220879211,0.6681505020483173
3.141592653589793,0.7052554936630147,0.6778592002894621
3.141592653589793,0.8334837652381082,0.6845244236171111
3.141592653589793,0.9617120368132017,0.6885273658068808
3.141592653589793,1.0899403083882957,0.6902517270725126
3.141592653589793,1.2181685799633888,0.6900479951041067
3.141592653589793,1.3463968515384828,0.6882193384541613
3.141592653589793,1.4746251231135759,0.6850228927445483
3.141592653589793,1.6028533946886698,0.6806774673093688
3.141592653589793,1.731081666263763,0.6753761155173068
3.141592653589793,1.859309937838857,0.669308975871412
3.141592653589793,1.98753820941395,0.6627055993514814
3.141592653589793,2.115766480989044,0.655821953519104
3.141592653589793,2.243994752564138,0.648287416283192
3.141592653589793,2.372223024139231,0.6392764043109876
3.141592653589793,2.500451295714325,0.6296680664542437
3.141592653589793,2.628679567289418,0.6199276918189953
3.141592653589793,2.756907838864512,0.6100196911584963
3.141592653589793,2.885136110439605,0.5999062381612366
3.141592653589793,3.013364382014699,0.5895857185757631
3.141592653589793,3.141592653589793,0.5790765710096375
