kx,ky,gamma1
-2.8902652413026098,2.701769682087223,0.3663160624268153
-2.8902652413026098,2.7646015351590183,0.3091298342273753
-2.8902652413026098,2.8274333882308147,0.2508546917241653
-2.8902652413026098,2.89026524130261,0.19177512774298208
-2.8902652413026098,2.9530970943744057,0.132168673729924
-2.8902652413026098,3.015928947446202,0.0723039089477481
-2.8902652413026098,3.0787608005179976,0.012439067664756024
-2.8902652413026098,3.141592653589793,-0.047178820506656574
-2.827433388230814,-3.141592653589793,-0.04853748877597983
-2.827433388230814,-3.078760800517997,-0.10752939443066264
-2.827433388230814,-3.015928947446201,-0.16579426076212891
-2.827433388230814,-2.9530970943744057,-0.22311306685149457
-2.827433388230814,-2.8902652413026098,-0.2792785487717943
-2.827433388230814,-2.827433388230814,-0.3340946782006496
-2.827433388230814,-2.764601535159018,-0.38737605276399245
-2.827433388230814,-2.701769682087222,-0.4389472478775063
-2.827433388230814,-2.6389378290154264,-0.4886421688277472
-2.827433388230814,-2.5761059759436304,-0.5363034324731649
-2.827433388230814,-2.5132741228718345,-0.5817818003922032
-2.827433388230814,-2.4504422698000385,-0.624935679489859
-2.827433388230814,-2.3876104167282426,-0.6656307018021139
-2.827433388230814,-2.324778563656447,-0.7037393922599994
-2.827433388230814,-2.2619467105846507,-0.7391409312262885
-2.827433388230814,-2.199114857512855,-0.7717210174379506
-2.827433388230814,-2.1362830044410592,-0.8013718363302237
-2.827433388230814,-2.0734511513692633,-0.8279921383505795
-2.827433388230814,-2.0106192982974678,-0.8514874315692782
-2.827433388230814,-1.9477874452256716,-0.8717702924370357
-2.827433388230814,-1.8849555921538759,-0.8887607977077072
-2.827433388230814,-1.82212373908208,-0.902387079110306
-2.827433388230814,-1.759291886010284,-0.9125860000977909
-2.827433388230814,-1.6964600329384882,-0.9193039507123648
-2.827433388230814,-1.6336281798666923,-0.9224977521188549
-2.827433388230814,-1.5707963267948963,-0.9221356565716647
-2.827433388230814,-1.5079644737231006,-0.9181984215166871
-2.827433388230814,-1.4451326206513047,-0.9106804283774513
-2.827433388230814,-1.3823007675795087,-0.8995908077464504
-2.827433388230814,-1.319468914507713,-0.8849545238704277
-2.827433388230814,-1.256637061435917,-0.866813363422708
-2.827433388230814,-1.1938052083641213,-0.8452267677615258
-2.827433388230814,-1.1309733552923253,-0.8202724454609013
-2.827433388230814,-1.0681415022205294,-0.792046704083301
-2.827433388230814,-1.0053096491487334,-0.760664447848177
-2.827433388230814,-0.9424777960769379,-0.7262588013800352
-2.827433388230814,-0.879645943005142,-0.6889803386558331
-2.827433388230814,-0.816814089933346,-0.6489959192931397
-2.827433388230814,-0.7539822368615501,-0.5960023484483685
-2.827433388230814,-0.6911503837897541,-0.5517834665030208
-2.827433388230814,-0.6283185307179586,-0.5054902766335674
-2.827433388230814,-0.5654866776461627,-0.45731913261328133
-2.827433388230814,-0.5026548245743667,-0.4074965544700545
-2.827433388230814,-0.43982297150257077,-0.3560974408083317
-2.827433388230814,-0.3769911184307748,-0.3099485084682632
-2.827433388230814,-0.31415926535897887,-0.2556647355772774
-2.827433388230814,-0.25132741228718336,-0.2005911561089847
-2.827433388230814,-0.1884955592153874,-0.14494862048625004
-2.827433388230814,-0.12566370614359146,-0.08895350455691294
-2.827433388230814,-0.06283185307179551,-0.032816815859401015
-2.827433388230814,4.440892098500626e-16,0.023256434640244492
-2.827433388230814,0.06283185307179595,0.0790676207544467
-2.827433388230814,0.1256637061435919,0.13442468041558828
-2.827433388230814,0.18849555921538785,0.18914211994828548
-2.827433388230814,0.2513274122871838,0.24304087714904635
-2.827433388230814,0.31415926535897976,0.29594807532129286
-2.827433388230814,0.3769911184307757,0.34769669754887955
-2.827433388230814,0.4398229715025712,0.39812520706734544
-2.827433388230814,0.5026548245743672,0.4470771360651735
-2.827433388230814,0.5654866776461631,0.49440066195160953
-2.827433388230814,0.6283185307179591,0.5399481872897025
-2.827433388230814,0.691150383789755,0.5835759373531325
-2.827433388230814,0.7539822368615505,0.625143587698236
-2.827433388230814,0.8168140899333465,0.664513933278368
-2.827433388230814,0.8796459430051424,0.7015526104657284
-2.827433388230814,0.9424777960769379,0.7361278838643533
-2.827433388230814,1.0053096491487343,0.7681105109573962
-2.827433388230814,1.0681415022205298,0.7973736993715538
-2.827433388230814,1.1309733552923262,0.8237931737705272
-2.827433388230814,1.1938052083641217,0.8472473719701709
-2.827433388230814,1.2566370614359172,0.8676177925933471
-2.827433388230814,1.3194689145077136,0.8847895191466846
-2.827433388230814,1.3823007675795091,0.8986519473670005
-2.827433388230814,1.4451326206513055,0.9090997434507528
-2.827433388230814,1.507964473723101,0.9160340595577473
-2.827433388230814,1.5707963267948966,0.9193640287981489
-2.827433388230814,1.633628179866693,0.919008553659557
-2.827433388230814,1.6964600329384885,0.9148983883790424
-2.827433388230814,1.7592918860102849,0.9069784961804296
-2.827433388230814,1.8221237390820804,0.8952106361711306
-2.827433388230814,1.8849555921538759,0.879576102569013
-2.827433388230814,1.9477874452256723,0.8600785027649889
-2.827433388230814,2.0106192982974678,0.8200010488191013
-2.827433388230814,2.073451151369264,0.7931146954831468
-2.827433388230814,2.1362830044410597,0.7628739205323997
-2.827433388230814,2.199114857512856,0.7291042998575544
-2.827433388230814,2.2619467105846516,0.691949789067461
-2.827433388230814,2.324778563656447,0.6515769043631492
-2.827433388230814,2.3876104167282435,0.6214506562269186
-2.827433388230814,2.450442269800039,0.5745127428640885
-2.827433388230814,2.5132741228718354,0.5250077621631524
-2.827433388230814,2.576105975943631,0.4732062285075779
-2.827433388230814,2.6389378290154264,0.41939198051199605
-2.827433388230814,2.701769682087223,0.36385749335492795
-2.827433388230814,2.7646015351590183,0.3068993569231504
-2.827433388230814,2.8274333882308147,0.24881414122366335
-2.827433388230814,2.89026524130261,0.18989480848606466
-2.827433388230814,2.9530970943744057,0.13042776342907067
-2.827433388230814,3.015928947446202,0.0706905695544553
-2.827433388230814,3.0787608005179976,0.010950307138837509
-2.827433388230814,3.141592653589793,-0.048537488775979645
-2.764601535159018,-3.141592653589793,-0.04971736900396736
-2.764601535159018,-3.078760800517997,-0.10857852463222865
-2.764601535159018,-3.015928947446201,-0.16668821566185624
-2.764601535159018,-2.9530970943744057,-0.22381888817156012
-2.764601535159018,-2.8902652413026098,-0.27975574293122835
-2.764601535159018,-2.827433388230814,-0.33429625888782993
-2.764601535159018,-2.764601535159018,-0.38724960790569773
-2.764601535159018,-2.701769682087222,-0.4384360179066468
-2.764601535159018,-2.6389378290154264,-0.48768612908187353
-2.764601535159018,-2.5761059759436304,-0.5348403770841704
-2.764601535159018,-2.5132741228718345,-0.5797484282846552
-2.764601535159018,-2.4504422698000385,-0.622268685247311
-2.764601535159018,-2.3876104167282426,-0.662267875333549
-2.764601535159018,-2.324778563656447,-0.6996207315180825
-2.764601535159018,-2.2619467105846507,-0.7342097717727647
-2.764601535159018,-2.199114857512855,-0.7659251814578237
-2.764601535159018,-2.1362830044410592,-0.7946648017698332
-2.764601535159018,-2.0734511513692633,-0.8203342261752109
-2.764601535159018,-2.0106192982974678,-0.8428470056717708
-2.764601535159018,-1.9477874452256716,-0.8621249624539636
-2.764601535159018,-1.8849555921538759,-0.8780986099159052
-2.764601535159018,-1.82212373908208,-0.890707674740248
-2.764601535159018,-1.759291886010284,-0.8999017139539517
-2.764601535159018,-1.6964600329384882,-0.9056408161959947
-2.764601535159018,-1.6336281798666923,-0.9078963720182345
-2.764601535159018,-1.5707963267948963,-0.9066518929050579
-2.764601535159018,-1.5079644737231006,-0.9019038530476181
-2.764601535159018,-1.4451326206513047,-0.8936625220853401
-2.764601535159018,-1.3823007675795087,-0.8819527515253874
-2.764601535159018,-1.319468914507713,-0.8668146730060038
-2.764601535159018,-1.256637061435917,-0.8483042637180865
-2.764601535159018,-1.1938052083641213,-0.8264937338991702
-2.764601535159018,-1.1309733552923253,-0.8014716940342264
-2.764601535159018,-1.0681415022205294,-0.7733430656836057
-2.764601535159018,-1.0053096491487334,-0.7422287097980856
-2.764601535159018,-0.9424777960769379,-0.7082647596024719
-2.764601535159018,-0.879645943005142,-0.6716016607639975
-2.764601535159018,-0.816814089933346,-0.6324029382979455
-2.764601535159018,-0.7539822368615501,-0.5817549082068882
-2.764601535159018,-0.6911503837897541,-0.5386249104941869
-2.764601535159018,-0.6283185307179586,-0.49347025138877687
-2.764601535159018,-0.5654866776461627,-0.4460012559066312
-2.764601535159018,-0.5026548245743667,-0.3980789724875876
-2.764601535159018,-0.43982297150257077,-0.3482484611907618
-2.764601535159018,-0.3769911184307748,-0.299142159135361
-2.764601535159018,-0.31415926535897887,-0.2501809518911996
-2.764601535159018,-0.25132741228718336,-0.1968592805301279
-2.764601535159018,-0.1884955592153874,-0.14298920536627813
-2.764601535159018,-0.12566370614359146,-0.08876976182999768
-2.764601535159018,-0.06283185307179551,-0.03439561678240151
-2.764601535159018,4.440892098500626e-16,0.019943396158733022
-2.764601535159018,0.06283185307179595,0.07406256329036964
-2.764601535159018,0.1256637061435919,0.12778242186209418
-2.764601535159018,0.18849555921538785,0.18092875935515948
-2.764601535159018,0.2513274122871838,0.23333250485929094
-2.764601535159018,0.31415926535897976,0.2848295352876911
-2.764601535159018,0.3769911184307757,0.33526041735889933
-2.764601535159018,0.4398229715025712,0.38447010411646865
-2.764601535159018,0.5026548245743672,0.43230760253761347
-2.764601535159018,0.5654866776461631,0.4786256267171958
-2.764601535159018,0.6283185307179591,0.5232802493609326
-2.764601535159018,0.691150383789755,0.5661305629897769
-2.764601535159018,0.7539822368615505,0.6070383614169402
-2.764601535159018,0.8168140899333465,0.6458678517540457
-2.764601535159018,0.8796459430051424,0.682485407458726
-2.764601535159018,0.9424777960769379,0.7167593737638711
-2.764601535159018,1.0053096491487343,0.7485599382265723
-2.764601535159018,1.0681415022205298,0.7777590810831071
-2.764601535159018,1.1309733552923262,0.804230622548895
-2.764601535159018,1.1938052083641217,0.8278503870705908
-2.764601535159018,1.2566370614359172,0.848496507668023
-2.764601535159018,1.3194689145077136,0.8660498966483879
-2.764601535159018,1.3823007675795091,0.8803949117553178
-2.764601535159018,1.4451326206513055,0.8914202486827818
-2.764601535159018,1.507964473723101,0.8990200910851863
-2.764601535159018,1.5707963267948966,0.9030955467749179
-2.764601535159018,1.633628179866693,0.9035563925376833
-2.764601535159018,1.6964600329384885,0.9003231386158613
-2.764601535159018,1.7592918860102849,0.8933294061741595
-2.764601535159018,1.8221237390820804,0.8825245861025296
-2.764601535159018,1.8849555921538759,0.8678767152683264
-2.764601535159018,1.9477874452256723,0.8493754680808004
-2.764601535159018,2.0106192982974678,0.8105700734800849
-2.764601535159018,2.073451151369264,0.7848504877541651
-2.764601535159018,2.1362830044410597,0.7567523550372154
-2.764601535159018,2.199114857512856,0.7225274600003808
-2.764601535159018,2.2619467105846516,0.6861482370957739
-2.764601535159018,2.324778563656447,0.6602723137218097
-2.764601535159018,2.3876104167282435,0.6168507692732588
-2.764601535159018,2.450442269800039,0.5705312950485073
-2.764601535159018,2.5132741228718354,0.5215648366096177
-2.764601535159018,2.576105975943631,0.470223060946956
-2.764601535159018,2.6389378290154264,0.416793608347229
-2.764601535159018,2.701769682087223,0.361575111640748
-2.764601535159018,2.7646015351590183,0.3048722833523389
-2.764601535159018,2.8274333882308147,0.24699133296670145
-2.764601535159018,2.89026524130261,0.18823591393529066
-2.764601535159018,2.9530970943744057,0.12890372625118118
-2.764601535159018,3.015928947446202,0.0692838277961578
-2.764601535159018,3.0787608005179976,0.009654645518160266
-2.764601535159018,3.141592653589793,-0.049717369003967005
-2.701769682087222,-3.141592653589793,-0.05072162058748862
-2.701769682087222,-3.078760800517997,-0.10946610855909937
-2.701769682087222,-3.015928947446201,-0.1674311963923442
-2.701769682087222,-2.9530970943744057,-0.22437905239754513
-2.701769682087222,-2.8902652413026098,-0.28008586020001813
-2.701769682087222,-2.827433388230814,-0.3343413980926794
-2.701769682087222,-2.764601535159018,-0.38694848128458487
-2.701769682087222,-2.701769682087222,-0.43772233402034716
-2.701769682087222,-2.6389378290154264,-0.4864899440728765
-2.701769682087222,-2.5761059759436304,-0.5330894393979769
-2.701769682087222,-2.5132741228718345,-0.5773695161434427
-2.701769682087222,-2.4504422698000385,-0.6191889387279915
-2.701769682087222,-2.3876104167282426,-0.6584161261366857
-2.701769682087222,-2.324778563656447,-0.6949288336054801
-2.701769682087222,-2.2619467105846507,-0.7286139351398513
-2.701769682087222,-2.199114857512855,-0.759367309489123
-2.701769682087222,-2.1362830044410592,-0.7870938299651762
-2.701769682087222,-2.0734511513692633,-0.8117074565751151
-2.701769682087222,-2.0106192982974678,-0.8331314270965935
-2.701769682087222,-1.9477874452256716,-0.8512985417688851
-2.701769682087222,-1.8849555921538759,-0.8661515340545151
-2.701769682087222,-1.82212373908208,-0.8776435173476124
-2.701769682087222,-1.759291886010284,-0.885738494526121
-2.701769682087222,-1.6964600329384882,-0.890411913893682
-2.701769682087222,-1.6336281798666923,-0.8916512514399728
-2.701769682087222,-1.5707963267948963,-0.8894565956592037
-2.701769682087222,-1.5079644737231006,-0.8838412076883367
-2.701769682087222,-1.4451326206513047,-0.8748320266237861
-2.701769682087222,-1.3823007675795087,-0.8624700879710523
-2.701769682087222,-1.319468914507713,-0.8468108227183233
-2.701769682087222,-1.256637061435917,-0.8279242059075472
-2.701769682087222,-1.1938052083641213,-0.8058947271040018
-2.701769682087222,-1.1309733552923253,-0.7808211609598056
-2.701769682087222,-1.0681415022205294,-0.752816124012533
-2.701769682087222,-1.0053096491487334,-0.7220054135705893
-2.701769682087222,-0.9424777960769379,-0.6885271353617304
-2.701769682087222,-0.879645943005142,-0.6525306377000091
-2.701769682087222,-0.816814089933346,-0.6141752802892014
-2.701769682087222,-0.7539822368615501,-0.5736290744760715
-2.701769682087222,-0.6911503837897541,-0.5211611815012843
-2.701769682087222,-0.6283185307179586,-0.47723318617056926
-2.701769682087222,-0.5654866776461627,-0.4317603301724424
-2.701769682087222,-0.5026548245743667,-0.38463360625147536
-2.701769682087222,-0.43982297150257077,-0.3363363059705441
-2.701769682087222,-0.3769911184307748,-0.28883767080450073
-2.701769682087222,-0.31415926535897887,-0.24372053601152044
-2.701769682087222,-0.25132741228718336,-0.19225917108866086
-2.701769682087222,-0.1884955592153874,-0.140276326646485
-2.701769682087222,-0.12566370614359146,-0.08795359134390125
-2.701769682087222,-0.06283185307179551,-0.03546900675715409
-2.701769682087222,4.440892098500626e-16,0.017003238716233184
-2.701769682087222,0.06283185307179595,0.06929298885249859
